Vcell	Icell	measured	regon	time
4.09965	0.88	2703.46
4.09965	0.88	2703.66
4.09995	0.88	2703.86
4.09995	0.88	2704.07
4.10054	0.88	2704.27
4.10054	0.88	2704.47
4.10054	0.87	2704.67
4.09995	0.88	2704.88
4.09995	0.88	2705.08
4.09965	0.88	2705.28
4.09995	0.88	2705.48
4.10025	0.88	2705.68
4.10054	0.87	2705.89
4.10025	0.87	2706.09
4.10025	0.87	2706.29
4.09995	0.87	2706.49
4.09965	0.87	2706.69
4.09965	0.88	2706.90
4.09995	0.88	2707.10
4.10025	0.87	2707.30
4.10025	0.87	2707.51
4.10025	0.87	2707.71
4.09995	0.87	2707.91
4.10054	0.87	2708.11
4.09995	0.87	2708.32
4.09846	0.88	2708.52
4.10025	0.88	2708.72
4.10054	0.87	2708.92
4.10025	0.87	2709.13
4.10025	0.87	2709.33
4.10084	0.87	2709.53
4.10054	0.87	2709.73
4.10084	0.86	2709.94
4.09846	0.87	2710.14
4.09965	0.87	2710.34
4.10025	0.87	2710.54
4.10025	0.87	2710.74
4.09965	0.87	2710.95
4.10025	0.87	2711.15
4.10025	0.87	2711.35
4.09995	0.87	2711.55
4.09965	0.87	2711.76
4.09995	0.87	2711.96
4.10054	0.87	2712.16
4.10114	0.86	2712.37
4.09995	0.87	2712.57
4.09935	0.87	2712.77
4.10025	0.87	2712.98
4.10054	0.86	2713.18
4.09906	0.87	2713.38
4.10054	0.87	2713.58
4.10025	0.87	2713.78
4.09995	0.87	2713.99
4.09935	0.87	2714.19
4.10025	0.87	2714.39
4.09995	0.87	2714.60
4.09906	0.87	2714.80
4.10025	0.87	2715.00
4.10114	0.86	2715.20
4.10025	0.86	2715.40
4.09935	0.87	2715.60
4.09995	0.87	2715.81
4.09995	0.87	2716.01
4.10084	0.86	2716.21
4.10084	0.86	2716.42
4.10054	0.86	2716.62
4.09935	0.86	2716.82
4.10084	0.86	2717.02
4.10054	0.86	2717.22
4.09935	0.86	2717.42
4.09876	0.87	2717.63
4.09935	0.87	2717.83
4.09965	0.87	2718.03
4.10054	0.86	2718.23
4.09995	0.87	2718.43
4.10054	0.86	2718.64
4.10114	0.86	2718.84
4.10084	0.86	2719.04
4.10025	0.86	2719.24
4.09995	0.86	2719.45
4.09935	0.86	2719.65
4.10054	0.86	2719.85
4.09965	0.86	2720.05
4.09965	0.86	2720.25
4.09995	0.86	2720.46
4.10084	0.86	2720.66
4.09965	0.86	2720.86
4.10025	0.86	2721.07
4.10025	0.86	2721.27
4.09906	0.86	2721.47
4.09965	0.86	2721.67
4.10084	0.86	2721.87
4.10054	0.86	2722.08
4.10084	0.85	2722.28
4.09995	0.85	2722.48
4.09906	0.86	2722.69
4.10084	0.85	2722.89
4.10084	0.85	2723.09
4.09935	0.85	2723.30
4.10084	0.85	2723.50
4.09817	0.86	2723.70
4.10025	0.86	2723.90
4.10144	0.85	2724.11
4.10054	0.85	2724.31
4.09876	0.86	2724.51
4.10025	0.85	2724.72
4.09965	0.85	2724.92
4.09906	0.86	2725.13
4.09935	0.86	2725.33
4.09965	0.86	2725.53
4.09995	0.86	2725.73
4.10025	0.86	2725.94
4.10025	0.86	2726.14
4.09935	0.86	2726.34
4.09965	0.86	2726.54
4.09995	0.86	2726.75
4.10084	0.86	2726.95
4.10084	0.85	2727.15
4.10173	0.85	2727.35
4.09995	0.85	2727.55
4.09935	0.85	2727.76
4.10144	0.85	2727.96
4.10054	0.85	2728.16
4.09935	0.85	2728.37
4.09965	0.85	2728.57
4.09906	0.86	2728.77
4.09817	0.86	2728.98
4.10084	0.85	2729.18
4.10144	0.85	2729.38
4.10114	0.85	2729.58
4.10054	0.85	2729.79
4.09965	0.85	2729.99
4.09965	0.85	2730.19
4.09995	0.85	2730.39
4.09935	0.85	2730.60
4.10144	0.84	2730.80
4.10144	0.84	2731.00
4.09906	0.85	2731.20
4.09995	0.85	2731.40
4.09935	0.85	2731.61
4.09995	0.85	2731.81
4.09995	0.85	2732.01
4.09995	0.85	2732.22
4.09935	0.85	2732.42
4.09995	0.85	2732.62
4.10144	0.84	2732.82
4.10144	0.84	2733.03
4.09935	0.84	2733.23
4.10025	0.84	2733.43
4.09995	0.84	2733.63
4.10084	0.84	2733.84
4.10025	0.84	2734.04
4.09935	0.84	2734.24
4.09906	0.85	2734.44
4.10025	0.84	2734.65
4.10025	0.84	2734.85
4.09935	0.85	2735.05
4.09965	0.85	2735.26
4.09995	0.85	2735.46
4.10054	0.84	2735.66
4.09965	0.85	2735.87
4.09965	0.85	2736.07
4.09965	0.85	2736.28
4.10114	0.84	2736.48
4.10025	0.84	2736.68
4.09995	0.84	2736.88
4.09935	0.85	2737.09
4.09965	0.85	2737.29
4.09965	0.85	2737.49
4.10025	0.85	2737.69
4.09965	0.85	2737.89
4.09935	0.85	2738.09
4.09995	0.85	2738.30
4.10054	0.85	2738.50
4.10084	0.84	2738.70
4.09995	0.85	2738.91
4.10054	0.84	2739.11
4.10025	0.84	2739.31
4.09965	0.84	2739.52
4.09965	0.85	2739.72
4.10025	0.84	2739.92
4.10084	0.84	2740.12
4.09906	0.85	2740.33
4.09995	0.84	2740.53
4.09965	0.85	2740.73
4.10054	0.84	2740.93
4.09965	0.85	2741.13
4.10114	0.84	2741.33
4.10025	0.84	2741.53
4.09995	0.84	2741.74
4.09906	0.85	2741.94
4.09995	0.84	2742.14
4.09965	0.85	2742.35
4.09906	0.85	2742.55
4.10025	0.85	2742.75
4.10263	0.83	2742.95
4.10203	0.83	2743.15
4.09906	0.84	2743.35
4.09995	0.84	2743.56
4.09935	0.84	2743.76
4.09965	0.84	2743.96
4.10114	0.83	2744.16
4.10054	0.83	2744.37
4.09935	0.84	2744.57
4.09935	0.84	2744.77
4.09965	0.84	2744.97
4.10025	0.84	2745.18
4.10025	0.84	2745.38
4.09995	0.84	2745.58
4.09965	0.84	2745.78
4.09965	0.84	2745.98
4.10144	0.83	2746.19
4.09995	0.84	2746.39
4.09995	0.84	2746.59
4.09995	0.84	2746.80
4.09965	0.84	2747.00
4.09965	0.84	2747.20
4.09995	0.84	2747.41
4.10114	0.83	2747.61
4.10054	0.83	2747.81
4.09965	0.83	2748.01
4.09935	0.84	2748.22
4.09965	0.84	2748.42
4.09965	0.84	2748.62
4.09995	0.84	2748.82
4.10054	0.84	2749.03
4.09935	0.84	2749.23
4.09965	0.84	2749.43
4.09995	0.84	2749.63
4.10173	0.83	2749.84
4.10114	0.83	2750.04
4.10025	0.83	2750.24
4.09995	0.83	2750.45
4.09965	0.83	2750.65
4.09965	0.83	2750.86
4.09995	0.83	2751.06
4.09995	0.83	2751.26
4.09935	0.84	2751.46
4.09965	0.84	2751.66
4.09965	0.84	2751.87
4.09965	0.84	2752.07
4.09965	0.84	2752.27
4.10084	0.83	2752.47
4.10084	0.83	2752.68
4.09965	0.84	2752.88
4.09995	0.84	2753.08
4.09995	0.84	2753.29
4.09995	0.84	2753.49
4.09935	0.84	2753.69
4.09995	0.84	2753.89
4.10084	0.83	2754.10
4.09995	0.84	2754.30
4.09995	0.84	2754.50
4.09995	0.84	2754.70
4.10025	0.83	2754.90
4.09995	0.83	2755.11
4.10025	0.83	2755.31
4.09965	0.84	2755.51
4.10025	0.83	2755.71
4.09965	0.84	2755.91
4.09965	0.84	2756.11
4.09995	0.84	2756.31
4.10054	0.83	2756.52
4.09995	0.84	2756.72
4.09995	0.84	2756.92
4.09965	0.84	2757.12
4.10084	0.83	2757.33
4.10025	0.83	2757.53
4.09965	0.83	2757.73
4.09965	0.84	2757.93
4.09965	0.84	2758.14
4.09995	0.84	2758.34
4.09965	0.84	2758.54
4.09965	0.84	2758.74
4.10114	0.83	2758.95
4.10203	0.82	2759.15
4.09965	0.83	2759.35
4.09787	0.84	2759.55
4.09965	0.84	2759.75
4.10203	0.83	2759.95
4.10173	0.82	2760.15
4.10025	0.82	2760.36
4.09876	0.83	2760.56
4.09817	0.84	2760.76
4.10025	0.83	2760.96
4.10233	0.82	2761.16
4.09995	0.83	2761.37
4.09935	0.83	2761.57
4.09935	0.83	2761.77
4.09995	0.83	2761.97
4.09965	0.83	2762.18
4.09995	0.83	2762.38
4.10084	0.83	2762.58
4.10025	0.83	2762.78
4.10084	0.82	2762.98
4.09965	0.83	2763.19
4.09876	0.83	2763.39
4.10025	0.83	2763.59
4.10025	0.83	2763.79
4.10025	0.83	2763.99
4.09965	0.83	2764.20
4.10025	0.83	2764.40
4.10084	0.82	2764.61
4.10084	0.82	2764.81
4.09846	0.83	2765.01
4.09965	0.83	2765.21
4.10054	0.83	2765.41
4.09935	0.83	2765.62
4.09876	0.84	2765.82
4.10114	0.83	2766.02
4.10025	0.83	2766.22
4.10084	0.83	2766.42
4.10114	0.82	2766.62
4.09935	0.83	2766.83
4.09935	0.83	2767.03
4.09876	0.83	2767.23
4.09965	0.83	2767.43
4.10084	0.83	2767.63
4.09995	0.83	2767.84
4.09995	0.83	2768.04
4.09965	0.83	2768.24
4.09995	0.83	2768.44
4.10054	0.83	2768.64
4.10025	0.83	2768.85
4.10054	0.83	2769.05
4.09995	0.83	2769.25
4.09935	0.83	2769.45
4.09995	0.83	2769.65
4.10144	0.82	2769.85
4.10025	0.82	2770.06
4.09995	0.82	2770.26
4.09906	0.83	2770.46
4.09995	0.83	2770.67
4.10054	0.82	2770.87
4.09965	0.83	2771.07
4.10025	0.83	2771.28
4.10144	0.82	2771.48
4.09965	0.82	2771.68
4.09965	0.82	2771.88
4.10025	0.82	2772.09
4.09935	0.83	2772.29
4.09995	0.83	2772.49
4.09935	0.83	2772.69
4.09935	0.83	2772.90
4.09965	0.83	2773.10
4.10084	0.83	2773.30
4.10114	0.82	2773.50
4.09995	0.82	2773.70
4.09995	0.82	2773.90
4.09995	0.82	2774.11
4.09965	0.83	2774.31
4.09965	0.83	2774.51
4.09965	0.83	2774.71
4.10173	0.82	2774.91
4.10054	0.82	2775.12
4.09965	0.82	2775.32
4.09935	0.82	2775.52
4.09935	0.83	2775.73
4.09965	0.83	2775.93
4.10114	0.82	2776.13
4.10144	0.82	2776.33
4.10025	0.82	2776.54
4.09935	0.82	2776.74
4.09965	0.82	2776.94
4.09965	0.82	2777.14
4.09995	0.82	2777.34
4.09995	0.82	2777.54
4.09995	0.82	2777.75
4.09965	0.82	2777.95
4.09995	0.82	2778.15
4.09965	0.83	2778.35
4.09935	0.83	2778.56
4.09995	0.83	2778.76
4.10084	0.82	2778.96
4.10114	0.82	2779.16
4.10025	0.82	2779.36
4.09965	0.82	2779.57
4.09995	0.82	2779.77
4.09995	0.82	2779.98
4.09965	0.82	2780.18
4.09995	0.82	2780.38
4.09995	0.82	2780.58
4.09995	0.82	2780.78
4.09965	0.82	2780.98
4.10025	0.82	2781.19
4.09995	0.82	2781.39
4.09995	0.82	2781.59
4.09965	0.83	2781.79
4.09995	0.83	2781.99
4.10025	0.82	2782.19
4.10054	0.82	2782.40
4.09965	0.82	2782.60
4.09965	0.83	2782.80
4.09995	0.82	2783.01
4.09995	0.83	2783.21
4.09935	0.83	2783.41
4.09995	0.83	2783.62
4.10263	0.81	2783.82
4.10144	0.81	2784.02
4.09935	0.82	2784.22
4.09965	0.82	2784.43
4.09965	0.82	2784.63
4.09995	0.82	2784.83
4.09965	0.82	2785.03
4.10054	0.82	2785.24
4.09995	0.82	2785.44
4.09995	0.82	2785.64
4.09995	0.82	2785.84
4.10025	0.82	2786.05
4.10054	0.82	2786.25
4.09995	0.82	2786.45
4.09995	0.82	2786.65
4.10084	0.81	2786.86
4.10025	0.81	2787.06
4.09995	0.81	2787.26
4.09965	0.81	2787.46
4.09876	0.82	2787.67
4.09935	0.82	2787.87
4.09995	0.82	2788.07
4.09995	0.82	2788.27
4.09995	0.82	2788.48
4.10084	0.82	2788.68
4.09995	0.82	2788.88
4.10025	0.82	2789.08
4.10025	0.82	2789.29
4.10025	0.82	2789.49
4.10025	0.81	2789.69
4.09906	0.82	2789.90
4.09965	0.82	2790.10
4.09995	0.82	2790.30
4.09965	0.82	2790.50
4.09995	0.82	2790.71
4.10054	0.82	2790.91
4.09995	0.82	2791.11
4.10025	0.82	2791.32
4.10054	0.82	2791.52
4.10084	0.81	2791.72
4.09995	0.81	2791.92
4.09965	0.82	2792.13
4.10084	0.81	2792.33
4.09965	0.81	2792.53
4.10054	0.81	2792.73
4.09906	0.82	2792.93
4.09935	0.82	2793.13
4.10025	0.82	2793.33
4.10025	0.81	2793.54
4.10025	0.81	2793.74
4.09935	0.82	2793.94
4.09995	0.82	2794.15
4.10054	0.81	2794.35
4.09995	0.82	2794.55
4.09965	0.82	2794.75
4.10054	0.81	2794.96
4.09995	0.81	2795.16
4.09876	0.82	2795.36
4.09965	0.82	2795.56
4.10025	0.82	2795.77
4.10025	0.82	2795.97
4.09995	0.82	2796.17
4.10025	0.82	2796.37
4.10025	0.82	2796.57
4.10203	0.81	2796.77
4.10025	0.81	2796.98
4.10025	0.81	2797.18
4.10054	0.81	2797.38
4.09995	0.81	2797.58
4.09935	0.81	2797.79
4.10054	0.81	2797.99
4.10025	0.81	2798.19
4.10054	0.80	2798.39
4.10054	0.80	2798.59
4.09727	0.82	2798.80
4.09817	0.82	2799.00
4.09995	0.82	2799.20
4.10025	0.82	2799.40
4.10054	0.81	2799.60
4.10084	0.81	2799.80
4.09995	0.81	2800.01
4.10025	0.81	2800.21
4.09995	0.81	2800.41
4.10025	0.81	2800.61
4.09965	0.81	2800.82
4.10025	0.81	2801.02
4.10025	0.81	2801.22
4.09995	0.81	2801.42
4.09995	0.81	2801.62
4.09995	0.81	2801.82
4.10114	0.81	2802.02
4.10025	0.81	2802.23
4.09965	0.81	2802.43
4.09995	0.81	2802.63
4.10025	0.81	2802.83
4.09995	0.81	2803.04
4.10025	0.81	2803.24
4.09995	0.81	2803.44
4.10025	0.81	2803.64
4.10054	0.80	2803.84
4.09965	0.81	2804.04
4.09787	0.82	2804.24
4.10114	0.81	2804.45
4.10144	0.80	2804.65
4.09995	0.80	2804.85
4.09817	0.81	2805.05
4.09995	0.81	2805.25
4.09965	0.81	2805.46
4.10025	0.81	2805.66
4.10054	0.81	2805.86
4.10025	0.81	2806.06
4.10054	0.81	2806.26
4.09935	0.81	2806.47
4.10025	0.81	2806.67
4.10054	0.81	2806.87
4.09995	0.81	2807.07
4.10054	0.80	2807.28
4.10084	0.80	2807.48
4.09995	0.80	2807.68
4.09935	0.81	2807.89
4.10025	0.80	2808.09
4.10084	0.80	2808.29
4.10025	0.80	2808.49
4.09935	0.80	2808.70
4.09787	0.81	2808.90
4.10025	0.81	2809.10
4.10025	0.81	2809.30
4.10025	0.81	2809.50
4.10054	0.80	2809.70
4.09995	0.80	2809.91
4.09995	0.81	2810.11
4.10025	0.80	2810.32
4.10054	0.80	2810.52
4.09995	0.80	2810.73
4.09935	0.81	2810.93
4.10054	0.80	2811.13
4.10084	0.80	2811.33
4.10054	0.80	2811.53
4.10114	0.79	2811.74
4.09965	0.80	2811.94
4.09906	0.80	2812.14
4.09846	0.81	2812.34
4.10084	0.80	2812.55
4.09965	0.80	2812.75
4.09995	0.80	2812.96
4.09965	0.80	2813.16
4.09935	0.81	2813.36
4.10054	0.80	2813.56
4.09965	0.81	2813.77
4.10114	0.80	2813.97
4.09995	0.80	2814.17
4.09995	0.80	2814.37
4.10025	0.80	2814.57
4.10084	0.80	2814.78
4.10054	0.80	2814.98
4.10084	0.79	2815.18
4.10054	0.79	2815.38
4.09995	0.79	2815.58
4.09995	0.79	2815.78
4.10025	0.79	2815.98
4.09906	0.80	2816.19
4.09906	0.80	2816.39
4.10084	0.79	2816.60
4.09995	0.80	2816.80
4.10144	0.79	2817.00
4.10054	0.79	2817.20
4.09906	0.79	2817.41
4.09965	0.79	2817.61
4.10203	0.78	2817.81
4.10114	0.78	2818.01
4.09906	0.79	2818.22
4.09965	0.79	2818.42
4.10054	0.78	2818.62
4.09876	0.79	2818.82
4.09817	0.80	2819.03
4.09906	0.80	2819.23
4.10025	0.80	2819.43
4.10144	0.79	2819.64
4.10173	0.78	2819.84
4.09846	0.80	2820.04
4.09935	0.80	2820.25
4.10084	0.79	2820.45
4.10114	0.79	2820.65
4.09965	0.79	2820.85
4.09876	0.80	2821.06
4.09995	0.79	2821.26
4.09965	0.79	2821.46
4.10025	0.79	2821.67
4.10084	0.79	2821.87
4.10054	0.79	2822.07
4.09995	0.79	2822.28
4.09965	0.79	2822.48
4.09935	0.79	2822.68
4.09965	0.79	2822.88
4.10084	0.79	2823.09
4.10084	0.79	2823.29
4.09906	0.79	2823.49
4.10025	0.79	2823.69
4.10025	0.79	2823.90
4.09846	0.80	2824.10
4.10054	0.79	2824.30
4.10144	0.79	2824.50
4.10144	0.78	2824.70
4.09965	0.79	2824.91
4.09965	0.79	2825.11
4.09876	0.79	2825.32
4.09935	0.79	2825.52
4.09965	0.79	2825.72
4.10054	0.79	2825.92
4.10084	0.79	2826.13
4.09995	0.79	2826.33
4.09965	0.79	2826.53
4.09995	0.79	2826.73
4.10054	0.79	2826.93
4.10025	0.79	2827.13
4.10144	0.78	2827.33
4.09906	0.79	2827.53
4.09965	0.79	2827.74
4.10025	0.79	2827.94
4.10054	0.78	2828.14
4.10054	0.78	2828.34
4.10114	0.78	2828.54
4.09995	0.78	2828.74
4.09965	0.78	2828.95
4.09965	0.78	2829.15
4.09935	0.78	2829.35
4.09965	0.79	2829.55
4.09995	0.79	2829.76
4.10025	0.78	2829.96
4.10025	0.78	2830.16
4.09935	0.79	2830.36
4.10025	0.78	2830.57
4.09995	0.78	2830.77
4.10144	0.78	2830.97
4.09965	0.78	2831.18
4.09965	0.78	2831.38
4.09965	0.78	2831.58
4.10084	0.78	2831.79
4.10025	0.78	2831.99
4.09965	0.78	2832.19
4.09965	0.78	2832.39
4.09965	0.78	2832.59
4.10203	0.77	2832.80
4.09995	0.78	2833.00
4.09965	0.78	2833.20
4.09995	0.78	2833.41
4.09965	0.78	2833.61
4.09965	0.78	2833.81
4.09965	0.78	2834.01
4.09906	0.79	2834.21
4.10084	0.78	2834.41
4.10025	0.78	2834.62
4.09965	0.78	2834.82
4.09876	0.79	2835.02
4.09995	0.79	2835.23
4.10144	0.78	2835.43
4.09995	0.78	2835.63
4.10054	0.78	2835.83
4.09995	0.78	2836.04
4.10025	0.78	2836.24
4.09965	0.78	2836.44
4.09965	0.78	2836.64
4.09965	0.78	2836.85
4.10173	0.77	2837.05
4.10114	0.77	2837.25
4.09965	0.78	2837.45
4.09965	0.78	2837.65
4.09995	0.78	2837.86
4.10025	0.78	2838.06
4.09965	0.78	2838.26
4.10025	0.78	2838.46
4.10025	0.77	2838.67
4.09965	0.78	2838.87
4.09965	0.78	2839.07
4.09995	0.78	2839.28
4.09995	0.78	2839.48
4.10025	0.78	2839.68
4.09965	0.78	2839.89
4.09995	0.78	2840.09
4.09965	0.78	2840.29
4.10025	0.78	2840.49
4.09995	0.78	2840.70
4.09995	0.78	2840.90
4.09965	0.78	2841.10
4.09995	0.78	2841.30
4.10025	0.78	2841.51
4.09995	0.78	2841.71
4.09995	0.78	2841.91
4.09935	0.78	2842.12
4.10054	0.78	2842.32
4.10203	0.77	2842.52
4.09995	0.77	2842.72
4.09846	0.78	2842.92
4.09995	0.78	2843.13
4.09965	0.78	2843.33
4.10054	0.78	2843.53
4.09995	0.78	2843.73
4.09995	0.78	2843.94
4.10084	0.77	2844.14
4.09995	0.78	2844.34
4.09995	0.78	2844.55
4.10054	0.77	2844.75
4.09995	0.77	2844.95
4.09995	0.77	2845.16
4.09995	0.77	2845.36
4.09995	0.77	2845.56
4.09935	0.78	2845.77
4.10084	0.77	2845.97
4.09995	0.77	2846.17
4.09935	0.78	2846.37
4.10054	0.77	2846.57
4.09995	0.78	2846.78
4.09995	0.78	2846.98
4.09995	0.78	2847.18
4.09965	0.78	2847.39
4.09995	0.78	2847.59
4.09965	0.78	2847.79
4.10054	0.77	2847.99
4.10025	0.77	2848.19
4.10054	0.77	2848.39
4.10025	0.77	2848.59
4.10025	0.77	2848.79
4.09995	0.77	2849.00
4.10054	0.77	2849.20
4.10054	0.77	2849.40
4.09906	0.77	2849.60
4.09965	0.77	2849.80
4.09995	0.77	2850.01
4.10025	0.77	2850.21
4.10025	0.77	2850.41
4.10054	0.77	2850.61
4.09935	0.77	2850.81
4.09906	0.78	2851.02
4.10025	0.77	2851.22
4.09965	0.78	2851.42
4.09995	0.78	2851.62
4.10025	0.77	2851.83
4.10025	0.77	2852.03
4.10054	0.77	2852.23
4.10025	0.77	2852.43
4.09876	0.78	2852.63
4.09935	0.78	2852.84
4.10054	0.77	2853.04
4.10025	0.77	2853.24
4.09995	0.77	2853.45
4.09995	0.77	2853.65
4.10084	0.77	2853.86
4.09965	0.77	2854.06
4.09935	0.78	2854.26
4.10054	0.77	2854.46
4.10084	0.77	2854.66
4.10114	0.77	2854.86
4.09965	0.77	2855.06
4.09965	0.77	2855.27
4.09906	0.77	2855.47
4.09965	0.77	2855.67
4.09995	0.77	2855.87
4.10025	0.77	2856.08
4.10173	0.76	2856.28
4.10054	0.76	2856.48
4.09995	0.77	2856.68
4.09935	0.77	2856.88
4.09935	0.77	2857.09
4.09995	0.77	2857.29
4.09965	0.77	2857.49
4.09935	0.77	2857.69
4.10054	0.77	2857.90
4.10114	0.77	2858.10
4.09965	0.77	2858.30
4.09965	0.77	2858.50
4.09965	0.77	2858.70
4.09995	0.77	2858.91
4.10084	0.77	2859.11
4.10084	0.76	2859.32
4.09965	0.77	2859.52
4.09965	0.77	2859.72
4.09935	0.77	2859.92
4.09965	0.77	2860.12
4.09995	0.77	2860.32
4.10054	0.77	2860.53
4.10114	0.76	2860.73
4.09965	0.77	2860.93
4.09965	0.77	2861.14
4.09965	0.77	2861.34
4.09935	0.77	2861.54
4.09935	0.77	2861.75
4.10054	0.77	2861.95
4.10054	0.77	2862.15
4.10054	0.77	2862.35
4.09965	0.77	2862.56
4.09995	0.77	2862.76
4.09935	0.77	2862.96
4.09965	0.77	2863.16
4.10144	0.77	2863.36
4.10144	0.76	2863.56
4.09995	0.76	2863.76
4.09995	0.76	2863.97
4.09965	0.77	2864.17
4.09965	0.77	2864.37
4.09935	0.77	2864.57
4.09995	0.77	2864.78
4.09965	0.77	2864.98
4.09965	0.77	2865.18
4.10054	0.77	2865.38
4.10144	0.76	2865.59
4.09995	0.76	2865.79
4.09965	0.77	2865.99
4.09965	0.77	2866.19
4.09995	0.77	2866.39
4.09965	0.77	2866.59
4.09965	0.77	2866.80
4.09995	0.77	2867.00
4.09995	0.77	2867.20
4.09965	0.77	2867.40
4.10025	0.77	2867.60
4.09995	0.77	2867.81
4.09965	0.77	2868.01
4.10025	0.77	2868.21
4.10173	0.76	2868.41
4.09995	0.77	2868.62
4.09965	0.77	2868.82
4.09965	0.77	2869.02
4.09995	0.77	2869.22
4.09995	0.77	2869.42
4.09965	0.77	2869.63
4.09965	0.77	2869.83
4.10054	0.77	2870.03
4.09995	0.77	2870.24
4.09995	0.77	2870.44
4.09965	0.77	2870.64
4.10025	0.77	2870.84
4.09995	0.77	2871.04
4.10025	0.77	2871.24
4.09995	0.77	2871.45
4.10054	0.77	2871.65
4.09995	0.77	2871.85
4.10054	0.76	2872.05
4.09995	0.77	2872.25
4.10025	0.76	2872.46
4.09965	0.77	2872.66
4.09965	0.77	2872.86
4.09965	0.77	2873.06
4.10025	0.77	2873.27
4.09965	0.77	2873.47
4.09995	0.77	2873.67
4.09965	0.77	2873.88
4.09995	0.77	2874.08
4.09995	0.77	2874.28
4.09965	0.77	2874.48
4.09995	0.77	2874.69
4.10054	0.77	2874.89
4.09965	0.77	2875.09
4.10025	0.77	2875.29
4.09995	0.77	2875.49
4.10025	0.77	2875.70
4.09965	0.77	2875.90
4.10025	0.77	2876.10
4.10054	0.77	2876.31
4.10025	0.77	2876.51
4.10025	0.77	2876.71
4.10084	0.76	2876.91
4.10054	0.76	2877.11
4.09995	0.76	2877.31
4.09995	0.76	2877.52
4.10025	0.76	2877.72
4.10084	0.76	2877.92
4.09995	0.76	2878.13
4.09846	0.77	2878.33
4.09906	0.77	2878.53
4.09995	0.77	2878.73
4.09995	0.77	2878.93
4.09995	0.77	2879.13
4.10025	0.77	2879.34
4.10054	0.76	2879.54
4.09995	0.76	2879.75
4.10025	0.76	2879.95
4.09995	0.76	2880.15
4.10054	0.76	2880.36
4.10054	0.76	2880.56
4.10025	0.76	2880.76
4.09965	0.76	2880.97
4.09935	0.76	2881.17
4.10025	0.76	2881.37
4.09995	0.76	2881.57
4.10084	0.76	2881.78
4.10025	0.76	2881.98
4.09965	0.76	2882.18
4.09935	0.76	2882.38
4.10084	0.76	2882.59
4.10144	0.75	2882.79
4.09935	0.76	2882.99
4.09935	0.76	2883.20
4.09965	0.76	2883.40
4.09965	0.76	2883.60
4.10054	0.76	2883.80
4.10084	0.75	2884.01
4.09965	0.76	2884.21
4.09935	0.76	2884.41
4.09935	0.76	2884.62
4.09995	0.76	2884.82
4.09995	0.76	2885.02
4.10054	0.76	2885.22
4.10114	0.75	2885.43
4.09965	0.76	2885.63
4.09995	0.76	2885.83
4.09965	0.76	2886.03
4.09995	0.76	2886.23
4.10025	0.76	2886.43
4.09965	0.76	2886.64
4.10025	0.76	2886.84
4.10025	0.76	2887.04
4.09995	0.76	2887.24
4.09965	0.76	2887.45
4.09995	0.76	2887.65
4.09995	0.76	2887.85
4.09995	0.76	2888.05
4.09965	0.76	2888.26
4.09965	0.76	2888.46
4.10114	0.76	2888.66
4.10144	0.75	2888.87
4.09935	0.76	2889.07
4.10025	0.75	2889.27
4.09965	0.76	2889.48
4.09995	0.76	2889.68
4.09995	0.76	2889.88
4.09965	0.76	2890.09
4.09965	0.76	2890.29
4.09965	0.76	2890.50
4.09965	0.76	2890.70
4.10054	0.76	2890.91
4.10114	0.75	2891.11
4.09965	0.76	2891.31
4.10025	0.76	2891.52
4.09995	0.76	2891.72
4.09995	0.76	2891.93
4.10025	0.75	2892.13
4.09965	0.76	2892.33
4.09965	0.76	2892.53
4.09995	0.76	2892.73
4.09965	0.76	2892.93
4.09995	0.76	2893.14
4.10025	0.76	2893.34
4.10084	0.75	2893.54
4.10025	0.75	2893.74
4.09965	0.76	2893.95
4.09965	0.76	2894.15
4.10025	0.76	2894.35
4.10025	0.75	2894.56
4.10054	0.75	2894.76
4.09995	0.75	2894.96
4.09995	0.75	2895.17
4.10025	0.75	2895.37
4.09995	0.75	2895.57
4.10054	0.75	2895.77
4.10114	0.75	2895.98
4.09995	0.75	2896.18
4.09817	0.76	2896.39
4.09846	0.76	2896.59
4.10025	0.76	2896.79
4.10233	0.75	2896.99
4.09965	0.75	2897.20
4.09935	0.76	2897.40
4.09995	0.75	2897.60
4.10025	0.75	2897.80
4.10025	0.75	2898.01
4.09995	0.75	2898.21
4.09965	0.75	2898.41
4.10025	0.75	2898.61
4.09965	0.75	2898.81
4.09965	0.76	2899.01
4.09965	0.76	2899.22
4.09995	0.76	2899.42
4.10025	0.76	2899.62
4.10054	0.75	2899.83
4.10025	0.75	2900.03
4.09995	0.75	2900.23
4.10054	0.75	2900.43
4.10025	0.75	2900.64
4.10084	0.75	2900.84
4.09995	0.75	2901.04
4.09995	0.75	2901.25
4.09965	0.75	2901.45
4.09965	0.75	2901.65
4.10054	0.75	2901.86
4.10025	0.75	2902.06
4.09965	0.75	2902.26
4.10025	0.75	2902.46
4.09965	0.75	2902.66
4.09995	0.75	2902.86
4.10054	0.75	2903.07
4.10025	0.75	2903.27
4.09935	0.75	2903.47
4.10054	0.75	2903.67
4.09995	0.75	2903.87
4.09965	0.75	2904.08
4.09965	0.75	2904.28
4.09995	0.75	2904.48
4.09995	0.75	2904.68
4.10025	0.75	2904.89
4.09995	0.75	2905.09
4.10084	0.75	2905.29
