Vcell	Icell	measured	regon	time
4.14911	357.48	401.93	1907.474
4.15238	364.70	416.00	1907.795
4.14874	345.22	396.29	1908.112
4.14889	355.71	400.05	1908.467
4.15200	364.65	412.25	1908.819
4.14882	348.21	398.17	1909.172
4.14904	358.05	400.05	1909.494
4.15192	365.80	419.76	1909.864
4.15001	349.98	400.05	1910.193
4.15023	350.13	400.05	1910.508
4.14882	348.26	396.29	1910.880
4.14867	357.92	401.93	1911.248
4.15200	368.69	411.31	1911.568
4.15038	352.23	399.11	1911.908
4.14882	349.34	396.29	1912.267
4.14911	359.02	401.93	1912.588
4.15192	366.15	417.88	1912.936
4.15075	350.34	401.93	1913.262
4.14889	344.40	397.23	1913.610
4.14896	353.50	400.99	1914.050
4.15192	361.85	410.37	1914.387
4.14882	346.03	396.29	1914.725
4.14956	355.86	399.11	1915.081
4.14993	359.33	400.99	1915.412
4.14963	359.85	401.93	1915.732
4.15192	362.84	410.37	1916.073
4.14882	347.09	395.36	1916.409
4.14919	356.92	398.17	1916.765
4.15223	363.44	413.19	1917.086
4.14882	345.19	396.29	1917.407
4.15016	355.05	400.99	1917.746
4.14956	353.66	398.17	1918.073
4.15023	357.28	400.05	1918.397
4.15045	355.37	398.17	1918.736
4.15000	351.71	400.99	1919.060
4.15045	351.73	399.11	1919.409
4.14874	348.03	396.29	1919.747
4.14948	358.33	400.99	1920.092
4.15223	362.41	414.13	1920.429
4.14882	344.19	396.29	1920.840
4.14941	354.05	400.99	1921.161
4.15016	358.76	400.05	1921.484
4.15023	357.44	399.11	1921.830
4.15030	355.58	398.17	1922.150
4.15045	353.12	400.05	1922.469
4.14882	349.46	396.29	1922.827
4.15008	359.14	400.05	1923.167
4.15001	358.34	397.23	1923.506
4.15045	358.30	402.86	1923.827
4.15038	354.61	398.17	1924.171
4.15067	351.58	398.17	1924.525
4.14882	346.12	396.29	1924.843
4.15016	355.83	401.93	1925.163
4.15030	354.44	399.11	1925.498
4.15053	352.00	401.93	1925.843
4.14882	347.72	395.36	1926.182
4.15030	357.41	400.05	1926.503
4.15068	354.80	398.17	1926.830
4.14882	349.32	397.23	1927.171
4.14933	359.02	400.05	1927.506
4.15268	364.35	414.13	1927.858
4.14882	342.43	397.23	1928.210
4.15060	352.34	400.05	1928.535
4.14882	347.32	396.29	1928.877
4.15008	357.02	399.11	1929.222
4.15068	356.25	399.11	1929.562
4.15045	350.74	401.93	1929.917
4.14889	347.14	396.29	1930.255
4.15008	356.21	398.17	1930.594
4.15127	355.45	399.11	1930.916
4.14882	345.09	396.29	1931.270
4.15023	354.85	401.93	1931.592
4.15030	352.86	400.05	1931.916
4.15105	350.42	400.99	1932.252
4.14882	341.91	396.29	1932.606
4.15023	351.66	400.99	1932.952
4.15082	349.66	402.86	1933.271
4.14882	342.96	396.29	1933.590
4.15060	352.68	401.93	1933.926
4.14882	347.66	396.29	1934.245
4.15038	357.35	399.11	1934.591
4.15120	354.15	400.99	1934.939
4.14889	344.41	396.29	1935.264
4.15068	353.55	401.93	1935.581
4.14882	347.92	396.29	1935.902
4.15023	357.63	399.11	1936.219
4.15097	355.66	400.05	1936.539
4.14882	347.74	396.29	1936.862
4.15060	357.47	399.11	1937.187
4.15120	352.45	402.86	1937.509
4.14882	342.75	396.29	1937.831
4.15090	352.50	398.17	1938.170
4.14882	345.04	396.29	1938.511
4.15000	354.77	400.99	1938.833
4.15149	354.65	400.99	1939.169
4.14882	342.47	396.29	1939.488
4.15105	352.25	397.23	1939.812
4.14882	343.60	396.29	1940.130
4.15120	353.35	402.86	1940.472
4.14882	343.46	396.29	1940.796
4.15075	353.21	399.11	1941.113
4.14882	346.98	396.29	1941.470
4.15090	356.69	398.17	1941.793
4.14882	349.24	397.23	1942.134
4.15097	358.96	401.93	1942.481
4.15172	350.90	401.93	1942.819
4.14815	336.98	393.48	1943.168
4.14993	352.23	398.17	1943.486
4.15090	352.61	398.17	1943.808
4.14882	345.27	396.29	1944.152
4.15112	354.99	399.11	1944.477
4.14882	345.73	396.29	1944.820
4.15082	355.48	404.74	1945.143
4.14882	348.64	396.29	1945.467
4.15082	358.36	399.11	1945.815
4.15186	351.51	398.17	1946.147
4.14830	336.38	391.60	1946.466
4.15023	350.44	400.05	1946.789
4.14882	348.41	396.29	1947.137
4.15105	358.07	402.86	1947.453
4.14882	349.41	397.23	1947.771
4.15082	359.15	400.99	1948.093
4.15172	352.32	400.05	1948.429
4.14793	338.40	392.54	1948.754
4.15068	355.49	400.05	1949.079
4.15119	349.76	400.05	1949.416
4.14874	340.11	396.29	1949.763
4.15194	350.48	400.05	1950.085
4.14830	334.52	392.54	1950.417
4.14882	348.59	396.29	1950.740
4.15127	358.05	398.17	1951.085
4.14882	347.56	396.29	1951.421
4.15120	357.32	399.11	1951.743
4.14889	347.44	396.29	1952.086
4.15127	356.58	398.17	1952.424
4.14874	346.11	396.29	1952.743
4.15186	356.49	400.99	1953.068
4.14882	341.14	396.29	1953.409
4.15201	350.96	399.11	1953.730
4.14838	334.41	391.60	1954.060
4.14882	347.87	396.29	1954.400
4.15090	357.35	400.05	1954.724
4.15201	349.90	400.05	1955.078
4.14845	333.56	395.36	1955.421
4.14882	346.41	396.29	1955.777
4.15090	355.89	400.05	1956.119
4.14882	348.46	396.29	1956.441
4.15179	358.19	400.99	1956.765
4.14889	343.44	396.29	1957.106
4.15224	352.65	400.99	1957.448
4.14852	334.28	394.42	1957.776
4.14889	346.55	396.29	1958.098
4.15157	355.42	402.86	1958.417
4.14882	342.51	396.29	1958.770
4.15194	352.30	400.05	1959.120
4.14875	336.38	393.48	1959.437
4.14867	346.79	396.29	1959.760
4.15127	357.53	401.93	1960.100
4.14882	347.06	397.23	1960.442
4.15216	356.82	399.11	1960.786
4.14867	339.05	396.29	1961.125
4.15216	350.13	399.11	1961.445
4.14882	332.35	392.54	1961.794
4.14882	342.18	396.29	1962.116
4.15172	351.70	400.05	1962.436
4.14852	337.57	395.36	1962.779
4.15120	349.79	398.17	1963.119
4.14882	339.88	396.29	1963.441
4.15194	349.64	402.86	1963.782
4.14890	333.70	392.54	1964.106
4.14882	342.90	396.29	1964.454
4.15172	352.43	398.17	1964.778
4.14860	338.30	393.48	1965.126
4.15082	349.91	400.99	1965.482
4.14897	343.06	396.29	1965.818
4.15224	351.56	402.86	1966.163
4.14867	333.19	392.54	1966.478
4.14874	344.26	396.29	1966.816
4.15246	354.38	399.11	1967.166
4.14890	334.16	392.54	1967.482
4.14882	343.41	396.29	1967.804
4.15186	352.94	399.11	1968.126
4.14860	337.62	391.60	1968.467
4.14882	349.26	395.36	1968.805
4.15201	358.76	400.05	1969.125
4.14897	342.20	396.29	1969.483
4.15231	350.82	399.11	1969.820
4.14882	331.86	394.42	1970.162
4.14882	341.72	396.29	1970.498
4.15216	351.24	400.05	1970.851
4.14882	333.46	394.42	1971.196
4.14882	343.30	396.29	1971.516
4.15201	352.82	401.93	1971.832
4.14890	336.26	393.48	1972.188
4.14889	345.48	396.29	1972.506
4.15201	354.40	398.17	1972.858
4.14897	337.86	394.42	1973.182
4.14882	346.47	396.29	1973.524
4.15246	356.00	400.99	1973.839
4.14897	335.82	394.42	1974.164
4.14889	344.47	396.29	1974.509
4.15231	353.40	403.80	1974.845
4.14897	334.43	393.48	1975.168
4.14882	343.06	396.29	1975.510
4.15283	352.60	400.99	1975.850
4.14882	329.35	393.48	1976.170
4.14874	339.26	396.29	1976.491
4.14889	349.40	396.29	1976.818
4.15291	358.30	398.17	1977.172
4.14904	334.47	392.54	1977.494
4.14882	342.56	396.29	1977.814
4.15253	352.10	400.99	1978.160
4.14905	331.30	393.48	1978.485
4.14889	339.34	396.29	1978.825
4.14874	348.28	396.29	1979.151
4.15275	358.42	400.99	1979.496
4.14889	335.80	393.48	1979.818
4.14882	345.10	396.29	1980.155
4.15320	354.63	400.99	1980.498
4.14882	328.35	395.36	1980.839
4.14882	338.30	391.60	1981.182
4.14882	347.79	396.29	1981.504
4.15216	357.31	397.23	1981.841
4.14912	339.57	396.29	1982.162
4.14934	346.99	396.29	1982.517
4.15328	352.29	400.99	1982.860
4.14638	325.47	383.16	1983.180
4.15224	355.39	400.99	1983.504
4.14890	336.77	396.29	1983.847
4.14882	346.00	397.23	1984.168
4.15261	355.53	398.17	1984.505
4.14890	334.13	392.54	1984.829
4.14897	343.41	396.29	1985.170
4.15305	351.72	400.05	1985.509
4.14682	326.68	381.28	1985.854
4.15187	352.93	400.99	1986.180
4.14875	337.38	395.36	1986.526
4.14882	347.81	396.29	1986.844
4.15283	357.32	401.93	1987.182
4.14889	334.10	395.36	1987.523
4.14882	343.41	396.29	1987.864
4.15283	352.94	400.99	1988.187
4.14920	329.72	396.29	1988.535
4.14882	336.58	392.54	1988.888
4.14882	346.12	397.23	1989.230
4.15283	355.64	398.17	1989.557
4.14912	332.41	393.48	1989.893
4.14904	339.88	396.29	1990.212
4.14912	347.61	396.29	1990.558
4.15335	354.72	400.99	1990.902
4.14727	327.26	384.09	1991.239
4.15238	349.88	401.93	1991.595
4.14882	330.13	395.36	1991.939
4.14889	340.00	396.29	1992.263
4.14912	348.92	396.29	1992.575
4.15283	356.02	401.93	1992.904
4.14904	332.84	390.66	1993.243
4.14904	340.92	396.29	1993.569
4.14927	348.65	396.29	1993.890
4.15313	354.55	399.11	1994.224
4.14897	328.95	395.36	1994.573
4.14897	337.67	395.36	1994.894
4.14882	345.98	396.29	1995.227
4.15275	355.52	397.23	1995.571
4.14920	332.92	393.48	1995.907
4.14912	339.77	396.29	1996.235
4.14941	346.89	396.29	1996.579
4.15335	351.58	400.05	1996.911
4.14786	324.16	383.16	1997.227
4.14889	341.95	396.29	1997.555
4.15313	350.77	401.93	1997.939
4.14772	325.13	382.22	1998.282
4.14889	344.08	396.29	1998.614
4.15328	352.88	397.23	1998.971
4.14720	326.02	385.97	1999.341
4.14889	349.24	396.29	1999.690
4.15328	357.99	399.11	2000.032
4.14904	331.12	394.42	2000.372
4.14964	339.25	396.29	2000.693
4.14964	342.11	397.23	2001.004
4.14979	345.04	396.29	2001.329
4.14993	346.75	396.29	2001.647
4.15016	347.26	397.23	2001.968
4.14979	345.97	395.36	2002.288
4.15023	347.73	396.29	2002.634
4.14971	345.82	396.29	2002.968
4.15031	348.19	397.23	2003.307
4.15053	345.66	396.29	2003.625
4.14993	341.37	396.29	2003.945
4.15001	341.96	396.29	2004.271
4.15038	341.89	396.29	2004.594
4.15016	338.78	397.23	2004.915
4.14897	337.53	392.54	2005.235
4.14949	345.95	396.29	2005.584
4.15320	350.03	400.05	2005.901
4.14809	323.84	384.09	2006.260
4.14919	339.78	397.23	2006.586
4.14994	346.20	396.29	2006.924
4.14993	346.64	397.23	2007.271
4.15008	347.17	396.29	2007.593
4.15031	346.48	396.29	2007.909
4.15083	343.99	396.29	2008.243
4.14920	337.28	394.42	2008.594
4.14927	343.93	396.29	2008.938
4.15320	349.85	400.05	2009.262
4.14816	323.64	380.34	2009.601
4.14949	338.98	397.23	2009.947
4.14986	342.98	396.29	2010.267
4.15001	344.07	396.29	2010.592
4.15023	343.98	396.29	2010.937
4.15045	342.08	396.29	2011.267
4.14927	338.40	391.60	2011.598
4.14986	344.41	396.29	2012.002
4.15031	345.47	396.29	2012.334
4.15060	342.96	396.29	2012.722
4.14882	338.07	390.66	2013.079
4.15001	347.77	395.36	2013.419
4.15075	347.58	397.23	2013.760
4.15075	341.44	396.29	2014.082
4.14882	335.38	393.48	2014.421
4.14986	345.09	396.29	2014.775
4.15053	346.11	395.36	2015.101
4.15045	341.78	396.29	2015.431
4.14897	338.12	395.36	2015.754
4.15023	346.57	397.23	2016.099
4.15105	344.58	396.29	2016.421
4.14889	336.04	395.36	2016.777
4.15008	345.17	396.29	2017.120
4.15083	344.38	396.29	2017.471
4.14882	337.64	393.48	2017.785
4.15023	347.36	396.29	2018.125
4.15120	345.35	396.29	2018.481
4.14889	335.58	393.48	2018.825
4.15038	344.72	396.29	2019.176
4.15075	341.51	396.29	2019.530
4.14889	335.40	392.54	2019.874
4.15053	344.50	395.36	2020.220
4.15098	340.08	396.29	2020.560
4.14904	332.17	393.48	2020.916
4.15053	340.07	395.36	2021.244
4.14904	335.66	393.48	2021.572
4.15053	343.51	396.29	2021.912
4.15075	339.09	396.29	2022.239
4.14882	332.99	395.36	2022.585
4.15038	342.70	396.29	2022.922
4.15135	339.48	396.29	2023.290
4.14897	328.53	395.36	2023.631
4.14920	337.07	394.42	2023.956
4.15031	343.54	396.29	2024.278
4.15120	340.96	396.29	2024.613
4.14897	331.20	395.36	2024.957
4.15083	339.74	395.36	2025.295
4.14897	332.88	392.54	2025.634
4.15075	341.38	397.23	2025.981
4.14927	335.14	391.60	2026.329
4.15060	341.17	395.36	2026.680
4.14889	336.17	392.54	2027.021
4.15098	345.26	396.29	2027.361
4.14912	337.19	393.48	2027.698
4.15068	344.47	396.29	2028.016
4.15135	338.85	396.29	2028.334
4.14920	327.91	394.42	2028.691
4.14920	334.62	394.42	2029.055
4.15068	341.11	396.29	2029.375
4.14889	335.50	393.48	2029.708
4.15053	344.60	396.29	2030.056
4.15157	340.16	396.29	2030.376
4.14897	327.39	393.48	2030.712
4.14889	335.96	393.48	2031.033
4.15075	344.88	396.29	2031.387
4.15127	338.63	396.29	2031.749
4.14889	328.32	396.29	2032.065
4.14897	337.47	395.36	2032.412
4.15120	345.77	396.29	2032.753
4.14904	335.88	393.48	2033.071
4.15098	343.80	395.36	2033.408
4.14912	335.74	394.42	2033.741
4.15135	343.02	396.29	2034.092
4.14889	331.95	392.54	2034.414
4.15127	341.10	396.29	2034.754
4.14889	330.60	392.54	2035.079
4.15172	339.76	396.29	2035.415
4.14950	325.62	381.28	2035.733
4.14904	329.85	393.48	2036.053
4.14889	337.60	395.36	2036.399
4.15083	346.53	396.29	2036.724
4.15194	339.67	397.23	2037.068
4.14883	323.90	379.40	2037.402
4.14889	333.64	394.42	2037.725
4.15060	342.55	397.23	2038.035
4.14904	337.51	390.66	2038.360
4.15135	345.37	395.36	2038.682
4.14912	334.28	391.60	2039.001
4.15142	341.60	397.23	2039.349
4.14934	329.91	396.29	2039.705
4.14904	335.41	396.29	2040.049
4.15157	343.14	396.29	2040.372
4.14919	330.23	393.48	2040.713
4.14912	336.97	396.29	2041.041
4.15179	344.07	396.29	2041.385
4.14904	329.34	393.48	2041.705
4.14904	337.32	395.36	2042.056
4.15172	345.02	396.29	2042.378
4.14927	330.89	393.48	2042.727
4.14897	337.02	396.29	2043.051
4.15164	345.36	396.29	2043.397
4.14897	331.84	394.42	2043.723
4.15209	340.41	396.29	2044.063
4.14980	323.24	383.16	2044.402
4.14786	325.08	383.16	2044.748
4.15075	342.53	396.29	2045.101
4.14889	336.18	395.36	2045.422
4.15172	345.27	395.36	2045.747
4.14904	331.13	394.42	2046.072
4.15157	339.10	396.29	2046.439
4.14920	326.19	380.34	2046.775
4.14889	332.86	396.29	2047.099
4.15142	341.80	396.29	2047.442
4.14897	330.09	396.29	2047.762
4.15150	338.64	396.29	2048.075
4.14942	326.33	379.40	2048.398
4.14904	331.18	394.42	2048.719
4.15142	338.93	397.23	2049.037
4.14987	327.22	385.97	2049.358
4.14882	328.39	394.42	2049.685
4.14882	338.02	393.48	2050.009
4.15179	347.54	396.29	2050.330
4.14897	332.78	394.42	2050.644
4.15209	341.38	396.29	2050.965
4.14965	324.21	380.34	2051.306
4.14854	327.29	381.28	2051.649
4.15075	339.20	396.29	2051.970
4.14897	332.92	393.48	2052.325
4.15209	341.40	396.29	2052.653
4.15002	324.23	382.22	2052.980
4.14876	324.26	384.09	2053.321
4.14897	334.39	393.48	2053.651
4.15135	342.68	397.23	2053.996
4.14920	331.58	394.42	2054.335
4.14889	338.29	391.60	2054.673
4.15216	347.23	396.29	2054.998
4.14904	329.45	393.48	2055.320
4.14912	337.48	392.54	2055.665
4.15254	344.57	396.29	2056.002
4.14972	323.77	381.28	2056.320
4.14860	326.28	387.85	2056.632
4.14904	337.66	395.36	2056.961
4.15194	345.32	397.23	2057.300
4.14889	329.36	394.42	2057.663
4.15209	338.59	397.23	2058.002
4.14965	321.41	383.16	2058.340
4.14935	324.50	380.34	2058.680
4.14882	329.77	393.48	2059.005
4.15172	339.34	396.29	2059.335
4.14957	325.18	384.09	2059.682
4.14912	328.83	396.29	2060.011
4.14889	335.98	393.48	2060.337
4.15246	344.91	396.29	2060.664
4.14957	324.70	384.09	2061.006
4.14912	328.43	395.36	2061.355
4.14912	335.57	394.42	2061.675
4.15283	342.67	396.29	2061.994
4.14950	319.45	383.16	2062.336
4.14913	323.84	384.09	2062.675
4.14904	330.92	391.60	2063.012
4.15224	338.63	396.29	2063.348
4.14942	320.25	389.73	2063.668
4.14928	325.19	381.28	2064.023
4.14904	331.02	395.36	2064.368
4.15216	338.75	396.29	2064.705
4.14957	320.98	384.09	2065.054
4.14913	324.67	379.40	2065.403
4.14927	331.74	394.42	2065.714
4.14882	337.61	394.42	2066.055
4.15239	347.18	395.36	2066.377
4.14942	327.57	394.42	2066.696
4.14919	332.57	395.36	2067.038
4.15306	339.10	396.29	2067.375
4.14862	314.06	355.94	2067.700
4.14883	325.60	382.22	2068.043
4.14889	335.02	395.36	2068.373
4.15209	343.93	396.29	2068.712
4.14980	326.75	383.16	2069.052
4.14904	328.62	395.36	2069.401
4.14927	336.40	395.36	2069.712
4.15313	342.26	394.42	2070.055
4.15002	316.62	383.16	2070.408
4.14935	316.77	383.16	2070.759
4.14913	322.09	383.16	2071.102
4.14897	329.14	391.60	2071.458
4.14882	337.46	395.36	2071.780
4.15268	347.00	396.29	2072.118
4.15002	324.96	381.28	2072.463
4.14913	325.05	383.16	2072.782
4.14904	332.20	394.42	2073.130
4.15246	339.91	395.36	2073.496
4.15010	319.71	382.22	2073.821
4.14943	319.16	379.40	2074.140
4.14943	323.86	383.16	2074.482
4.14904	328.47	394.42	2074.805
4.14927	336.21	396.29	2075.125
4.15313	342.08	396.29	2075.469
4.15002	316.44	384.09	2075.793
4.15010	316.57	381.28	2076.113
4.14729	315.79	360.63	2076.423
4.14889	337.96	396.29	2076.765
4.15246	346.71	396.29	2077.080
4.14987	326.49	385.03	2077.407
4.14912	327.79	393.48	2077.748
4.14897	334.97	392.54	2078.073
4.15291	343.30	396.29	2078.419
4.15010	319.46	380.34	2078.741
4.14965	318.97	386.91	2079.095
4.14973	321.85	381.28	2079.440
4.14950	324.06	384.09	2079.759
4.14882	328.10	395.36	2080.097
4.14927	337.69	394.42	2080.437
4.15313	343.53	396.29	2080.776
4.14972	317.90	384.09	2081.116
4.14935	320.49	385.03	2081.460
4.14988	325.80	380.34	2081.783
4.14942	326.75	382.22	2082.130
4.14934	331.43	394.42	2082.460
4.14912	336.74	394.42	2082.783
4.15321	343.87	396.29	2083.122
4.14980	317.62	383.16	2083.443
4.14995	319.61	383.16	2083.790
4.14987	320.03	381.28	2084.111
4.14950	321.06	383.16	2084.428
4.14897	325.14	383.16	2084.745
4.14889	333.47	395.36	2085.095
4.15298	342.39	396.29	2085.439
4.14995	317.93	387.85	2085.764
4.14965	318.67	379.40	2086.087
4.14942	321.54	385.03	2086.434
4.14957	326.21	382.22	2086.757
4.14897	329.64	395.36	2087.098
4.14927	338.01	395.36	2087.424
4.15343	343.87	396.29	2087.773
4.14729	315.81	358.75	2088.094
4.14912	338.32	395.36	2088.446
4.15350	345.24	396.29	2088.787
4.14980	316.55	383.16	2089.129
4.14995	318.57	385.97	2089.450
4.14927	318.98	381.28	2089.791
4.14973	324.92	385.97	2090.133
4.14950	327.09	381.28	2090.464
4.14904	331.16	395.36	2090.786
4.15313	338.92	396.29	2091.106
4.14937	313.27	364.39	2091.462
4.14972	318.71	384.09	2091.802
4.14942	320.91	385.03	2092.124
4.14950	325.59	384.09	2092.445
4.14912	329.61	391.60	2092.792
4.14927	336.76	394.42	2093.112
4.15343	342.63	396.29	2093.435
4.14818	314.57	361.57	2093.781
4.14927	329.79	388.79	2094.105
4.14957	335.58	392.54	2094.446
4.15335	339.04	396.29	2094.783
4.15034	311.62	370.96	2095.122
4.14714	309.21	364.39	2095.468
4.14927	332.60	394.42	2095.799
4.14934	338.28	394.42	2096.134
4.15335	343.57	396.29	2096.473
4.14855	316.12	366.26	2096.825
4.14904	328.29	394.42	2097.178
4.14971	335.95	394.42	2097.509
4.15016	338.20	395.36	2097.836
4.15016	336.85	393.48	2098.177
4.15038	335.55	393.48	2098.535
4.15031	332.44	396.29	2098.876
4.15061	329.97	393.48	2099.201
4.15017	325.06	387.85	2099.538
4.14980	323.72	383.16	2099.882
4.14972	325.41	380.34	2100.210
4.14904	327.67	394.42	2100.549
4.15016	335.46	392.54	2100.889
4.15016	334.05	394.42	2101.236
4.15008	332.76	396.29	2101.563
4.15046	332.09	393.48	2101.908
4.15053	328.38	394.42	2102.229
4.14965	324.09	381.28	2102.580
4.14980	327.04	383.16	2102.916
4.14956	328.67	391.60	2103.266
4.15001	332.21	394.42	2103.639
4.15061	332.09	394.42	2103.993
4.14980	327.14	379.40	2104.336
4.15024	328.87	396.29	2104.694
4.14987	326.93	385.03	2105.063
4.14993	328.01	389.73	2105.408
4.15038	328.53	394.42	2105.749
4.14987	325.41	385.03	2106.060
4.14995	326.50	383.16	2106.399
4.14957	326.93	385.03	2106.711
4.14949	330.43	395.36	2107.052
4.15038	334.55	394.42	2107.415
4.15105	331.38	394.42	2107.800
4.15002	322.83	386.91	2108.141
4.14980	322.76	383.16	2108.492
4.14965	324.44	381.28	2108.805
4.14987	327.31	385.97	2109.125
4.14964	328.33	393.48	2109.465
4.15075	331.27	395.36	2109.816
4.14995	325.09	377.53	2110.158
4.14972	325.61	381.28	2110.481
4.15031	327.88	393.48	2110.801
4.14972	325.33	385.97	2111.121
4.15031	327.64	394.42	2111.460
4.14995	325.11	385.03	2111.799
4.14957	325.58	385.03	2112.128
4.14979	329.08	395.36	2112.468
4.15068	330.77	395.36	2112.807
4.14972	325.20	381.28	2113.133
4.15053	327.55	394.42	2113.476
4.15002	323.19	383.16	2113.798
4.14995	323.07	384.09	2114.117
4.14980	323.52	384.09	2114.461
4.14987	325.18	385.03	2114.862
4.14965	326.22	384.09	2115.218
4.14979	329.10	393.48	2115.560
4.15053	330.80	393.48	2115.884
4.14972	326.46	382.22	2116.208
4.15046	328.79	391.60	2116.565
4.14980	325.03	385.03	2116.884
4.15002	326.75	381.28	2117.220
4.14950	326.55	387.85	2117.566
4.15038	330.68	395.36	2117.890
4.15068	327.50	394.42	2118.210
4.14995	321.98	384.09	2118.530
4.14950	322.49	385.03	2118.850
4.14980	326.61	382.22	2119.171
4.15061	328.22	392.54	2119.513
4.14980	323.25	383.16	2119.835
4.14995	324.98	383.16	2120.152
4.14957	325.40	385.03	2120.476
4.15009	328.91	392.54	2120.809
4.15112	328.16	394.42	2121.150
4.14987	318.99	385.03	2121.476
4.14995	320.15	383.16	2121.809
4.14972	320.58	384.09	2122.129
4.14987	322.86	384.09	2122.484
4.15032	323.89	378.46	2122.823
4.15010	321.25	385.03	2123.454
4.14987	320.50	383.16	2123.798
4.14995	321.57	384.09	2124.363
4.14965	321.99	384.09	2124.952
4.14987	324.88	385.03	2125.536
4.14995	325.90	383.16	2125.865
4.15002	326.33	383.16	2126.208
4.14987	326.16	383.16	2126.548
4.14980	327.22	385.03	2126.887
4.15038	328.87	393.48	2127.215
4.14980	325.74	385.97	2127.801
4.15112	327.44	395.36	2128.407
4.15010	318.24	385.97	2129.008
4.15002	317.57	385.03	2129.571
4.14950	317.41	379.40	2129.915
4.14950	321.53	379.40	2130.257
4.14980	325.60	385.97	2130.831
4.14980	327.22	385.03	2131.178
4.15105	328.87	394.42	2131.499
4.14980	320.26	383.16	2131.851
4.14972	322.03	388.79	2132.192
4.15032	324.29	381.28	2132.520
4.15002	321.64	388.79	2132.864
4.14980	321.50	379.40	2133.188
4.15010	323.17	382.22	2133.510
4.14965	322.37	382.22	2133.855
4.14987	325.27	381.28	2134.213
4.15010	326.29	380.34	2134.557
4.14972	325.50	383.16	2134.916
4.15098	327.79	395.36	2135.262
4.15002	319.78	377.53	2135.610
4.14995	319.72	382.22	2135.927
4.14987	320.16	384.09	2136.284
