Vcell	Icell	measured	regon	time
3.99385	2700.00	2698.47	3	917.676
3.99585	2700.00	2679.70	3	918.108
3.99398	2700.00	2675.01	3	918.555
3.99658	2700.00	2669.38	3	919.008
3.99362	2700.00	2674.07	3	919.453
3.99229	2700.00	2679.70	3	919.899
3.99092	2700.00	2672.19	3	920.351
3.99823	2700.00	2675.95	3	920.796
3.99711	2700.00	2690.96	3	921.229
3.99817	2700.00	2687.21	3	921.699
3.99697	2700.00	2692.84	3	922.148
3.99622	2700.00	2688.15	3	922.595
3.99643	2700.00	2673.13	3	923.042
3.99888	2700.00	2687.21	3	923.487
3.99876	2700.00	2661.87	3	923.933
3.99779	2700.00	2669.38	3	924.377
3.99570	2700.00	2674.07	3	924.824
3.99546	2700.00	2670.32	3	925.268
4.00249	2700.00	2654.36	3	925.715
3.99913	2689.79	2656.24	1	926.164
3.99033	2700.00	2705.04	3	926.625
3.99540	2700.00	2703.16	3	927.072
3.99667	2700.00	2688.15	3	927.516
3.99717	2700.00	2690.02	3	927.962
3.99689	2700.00	2715.36	3	928.408
3.99622	2700.00	2671.25	3	928.852
3.99860	2700.00	2651.55	3	929.299
3.99866	2700.00	2670.32	3	929.745
3.99554	2700.00	2686.27	3	930.190
3.99979	2700.00	2673.13	3	930.638
3.99741	2700.00	2692.84	3	931.082
4.00070	2700.00	2693.78	3	931.528
3.99651	2697.13	2667.50	1	931.973
3.99621	2700.00	2681.58	3	932.431
4.00285	2700.00	2680.64	3	932.877
3.99949	2688.32	2658.12	1	933.323
3.99755	2700.00	2700.35	3	933.772
4.00136	2700.00	2681.58	3	934.237
3.99675	2694.44	2666.56	1	934.682
4.00270	2700.00	2680.64	3	935.129
3.99704	2688.92	2635.59	1	935.591
3.99904	2700.00	2681.58	3	936.037
4.00680	2700.00	2663.75	3	936.482
3.99966	2672.14	2658.12	1	936.928
4.00412	2700.00	2671.25	3	937.374
4.00151	2683.12	2661.87	1	937.821
3.99905	2693.40	2677.82	1	938.266
3.99948	2700.00	2657.18	3	938.711
4.00873	2700.00	2679.70	3	939.158
3.99684	2664.21	2647.79	1	939.607
3.99791	2700.00	2685.33	3	940.053
4.00269	2700.00	2682.52	3	940.498
3.99776	2688.99	2668.44	1	940.944
3.99985	2700.00	2686.27	3	941.389
4.00209	2700.00	2675.95	3	941.835
3.99695	2691.43	2664.69	1	942.272
3.99711	2700.00	2705.04	3	942.705
4.00254	2700.00	2689.09	3	943.151
3.99622	2689.60	2674.07	1	943.595
4.00083	2700.00	2680.64	3	944.043
4.00344	2696.61	2675.95	1	944.486
3.99853	2685.80	2673.13	1	944.932
4.00076	2700.00	2667.50	3	945.359
3.99882	2696.88	2677.82	1	945.803
4.00693	2700.00	2684.39	3	946.250
3.99830	2671.57	2651.55	1	946.695
4.00248	2700.00	2714.43	3	947.139
3.99703	2689.85	2666.56	1	947.596
4.00476	2700.00	2693.78	3	948.042
4.00450	2680.50	2619.64	1	948.486
4.00055	2681.06	2664.69	1	948.930
4.00470	2696.82	2697.53	1	949.363
4.00255	2679.75	2661.87	1	949.810
4.00345	2688.11	2673.13	1	950.257
4.00069	2684.16	2669.38	1	950.703
3.99717	2695.14	2683.46	1	951.157
4.00321	2700.00	2665.62	3	951.593
3.99719	2686.83	2680.64	1	952.039
3.99993	2700.00	2665.62	3	952.486
4.00811	2700.00	2685.33	3	952.930
4.00204	2666.76	2650.61	1	953.376
4.00353	2690.81	2656.24	1	953.823
3.99875	2684.52	2650.61	1	954.255
4.00744	2700.00	2676.89	3	954.700
4.00150	2669.48	2662.81	1	955.145
4.00134	2693.10	2721.93	1	955.580
3.99933	2693.60	2675.01	1	956.045
4.00149	2700.00	2703.16	3	956.492
4.00088	2693.91	2673.13	1	956.938
4.00203	2696.23	2687.21	1	957.383
3.99827	2691.44	2698.47	1	957.829
3.99840	2700.00	2681.58	3	958.276
3.99843	2700.00	2721.93	3	958.723
3.99919	2700.00	2758.54	3	959.180
4.00112	2700.00	2707.86	3	959.645
4.00005	2695.41	2648.73	1	960.091
3.99875	2699.67	2697.53	1	960.535
4.00027	2700.00	2681.58	3	960.980
3.99912	2698.88	2703.16	1	961.426
4.00213	2700.00	2667.50	3	961.881
4.01272	2691.29	2655.30	1	962.342
3.99609	2647.65	2622.45	1	962.789
4.00279	2700.00	2714.43	3	963.235
4.01053	2688.56	2686.27	1	963.681
4.00250	2656.56	2668.44	1	964.128
4.00644	2688.40	2654.36	1	964.572
4.00672	2672.02	2634.65	1	965.019
4.00181	2670.24	2658.12	1	965.463
4.01283	2689.70	2689.09	1	965.909
3.99744	2644.31	2627.14	1	966.353
4.00238	2700.00	2754.78	3	966.801
4.00465	2690.25	2717.24	1	967.248
4.00814	2680.72	2652.48	1	967.693
4.00688	2665.91	2642.16	1	968.139
4.00628	2670.29	2650.61	1	968.598
4.00613	2672.05	2679.70	1	969.045
4.00413	2672.04	2670.32	1	969.492
4.00561	2679.62	2672.19	1	969.937
4.00695	2673.16	2651.55	1	970.384
4.00352	2667.11	2630.90	1	970.829
3.99905	2680.44	2629.02	1	971.257
3.99254	2698.45	2684.39	1	971.702
3.99991	2700.00	2670.32	3	972.167
4.00137	2700.00	2743.52	3	972.613
3.98957	2694.39	2705.98	1	973.058
4.00281	2700.00	2715.36	3	973.505
4.00218	2688.46	2679.70	1	973.951
4.00500	2690.80	2669.38	1	974.397
3.99950	2679.01	2660.93	1	974.844
4.00183	2700.00	2688.15	3	975.290
4.00614	2692.49	2696.59	1	975.737
4.00761	2674.63	2636.53	1	976.181
4.00532	2667.99	2659.99	1	976.625
4.00782	2676.64	2640.28	1	977.073
4.00494	2665.85	2648.73	1	977.517
4.00719	2676.85	2668.44	1	977.963
4.00525	2667.15	2631.84	1	978.417
4.00530	2674.40	2652.48	1	978.862
4.01098	2673.66	2691.90	1	979.309
4.00786	2649.86	2617.76	1	979.754
4.00576	2661.52	2650.61	1	980.198
4.00464	2669.35	2647.79	1	980.644
4.00613	2673.37	2666.56	1	981.090
4.00800	2666.78	2660.93	1	981.534
4.00046	2658.53	2653.42	1	981.980
4.00504	2688.63	2722.87	1	982.426
4.01134	2669.79	2634.65	1	982.872
4.00057	2643.48	2629.96	1	983.320
3.99670	2686.51	2745.40	1	983.766
4.00308	2700.00	2753.84	3	984.211
4.01041	2687.37	2701.29	1	984.659
4.00114	2657.00	2629.02	1	985.106
4.00523	2693.97	2749.15	1	985.550
4.00217	2677.09	2629.02	1	985.997
4.00641	2689.10	2735.07	1	986.445
4.00539	2671.51	2644.04	1	986.911
4.00753	2675.05	2647.79	1	987.355
4.00338	2665.76	2643.10	1	987.801
4.00961	2682.02	2735.07	1	988.247
4.00638	2656.13	2660.93	1	988.679
4.01002	2668.40	2651.55	1	989.125
4.00897	2652.85	2639.35	1	989.570
4.00591	2656.17	2641.22	1	990.004
4.00836	2667.78	2634.65	1	990.449
4.00792	2657.17	2616.82	1	990.898
4.00270	2658.11	2624.33	1	991.349
4.00649	2678.75	2633.71	1	991.794
4.01132	2662.92	2652.48	1	992.242
4.00778	2642.47	2628.08	1	992.688
4.00830	2655.87	2624.33	1	993.135
4.00800	2652.95	2629.02	1	993.580
4.00717	2653.35	2623.39	1	994.026
4.00696	2655.94	2634.65	1	994.471
4.00748	2656.11	2604.62	1	994.919
4.00719	2653.29	2630.90	1	995.363
4.01068	2653.73	2651.55	1	995.810
4.00756	2638.67	2633.71	1	996.256
4.00763	2650.39	2626.21	1	996.702
4.00897	2649.38	2621.51	1	997.146
4.00643	2643.12	2643.10	1	997.592
4.00710	2652.64	2654.36	1	998.039
4.00972	2649.24	2651.55	1	998.485
4.00576	2637.80	2632.78	1	998.929
4.00941	2653.04	2638.41	1	999.374
4.00488	2637.49	2619.64	1	999.825
4.00710	2655.15	2633.71	1	1000.270
4.00830	2645.53	2626.21	1	1000.716
4.00719	2639.92	2620.58	1	1001.162
4.00711	2643.65	2636.53	1	1001.616
4.00287	2643.23	2637.47	1	1002.047
4.01261	2659.91	2668.44	1	1002.495
4.00444	2619.72	2633.71	1	1002.941
4.00665	2651.92	2659.05	1	1003.396
4.00755	2642.41	2617.76	1	1003.843
4.00615	2638.08	2635.59	1	1004.288
4.00822	2643.05	2623.39	1	1004.734
4.01360	2633.97	2631.84	1	1005.180
4.00238	2611.08	2614.01	1	1005.623
4.00702	2655.74	2646.85	1	1006.070
4.00644	2636.45	2629.02	1	1006.516
4.00859	2638.14	2594.30	1	1006.963
4.01018	2628.66	2599.93	1	1007.403
4.00826	2621.32	2629.96	1	1007.857
4.00610	2628.16	2601.81	1	1008.307
4.00896	2636.18	2622.45	1	1008.753
4.00549	2623.86	2616.82	1	1009.198
4.01063	2637.20	2619.64	1	1009.626
4.00324	2615.57	2611.19	1	1010.059
4.00964	2644.79	2628.08	1	1010.492
4.00437	2618.23	2627.14	1	1010.956
4.01092	2638.88	2625.27	1	1011.403
4.00363	2611.59	2606.50	1	1011.849
4.00710	2640.36	2646.85	1	1012.295
4.00966	2625.80	2607.44	1	1012.741
4.00861	2614.58	2609.31	1	1013.180
4.00719	2617.92	2608.38	1	1013.633
4.00711	2622.88	2618.70	1	1014.097
4.00315	2622.50	2620.58	1	1014.543
4.01023	2638.00	2629.02	1	1014.989
4.00431	2608.67	2593.36	1	1015.436
4.00704	2631.92	2619.64	1	1015.881
4.00728	2620.30	2614.01	1	1016.325
4.00973	2618.61	2601.81	1	1016.788
4.00513	2607.82	2591.48	1	1017.235
4.00412	2625.72	2642.16	1	1017.682
4.00756	2629.34	2621.51	1	1018.126
4.00838	2614.83	2630.90	1	1018.572
4.00668	2610.70	2590.54	1	1019.019
4.00809	2616.83	2603.68	1	1019.466
4.00660	2610.42	2609.31	1	1019.911
4.01287	2615.69	2622.45	1	1020.357
4.00306	2589.35	2604.62	1	1020.803
4.00757	2628.26	2607.44	1	1021.249
4.00735	2609.45	2603.68	1	1021.695
4.00959	2609.60	2608.38	1	1022.142
4.00751	2599.68	2590.54	1	1022.585
4.00654	2607.26	2602.74	1	1023.030
4.00588	2610.50	2588.67	1	1023.482
4.00654	2612.55	2608.38	1	1023.927
4.00647	2609.25	2623.39	1	1024.374
4.00534	2608.90	2621.51	1	1024.819
4.00504	2612.86	2601.81	1	1025.265
4.00793	2613.57	2628.08	1	1025.711
4.00362	2601.20	2602.74	1	1026.155
4.00562	2618.07	2614.94	1	1026.605
4.00100	2609.52	2610.25	1	1027.052
4.00734	2627.90	2614.01	1	1027.498
4.00491	2601.81	2589.61	1	1027.943
4.00892	2611.05	2605.56	1	1028.389
4.00528	2594.11	2592.42	1	1028.833
4.00594	2608.15	2600.87	1	1029.279
4.00780	2604.90	2598.05	1	1029.725
4.00423	2596.69	2595.24	1	1030.171
4.00967	2610.53	2601.81	1	1030.617
4.00514	2587.81	2599.93	1	1031.063
4.00802	2605.41	2594.30	1	1031.509
4.00663	2593.09	2594.30	1	1031.957
4.00625	2598.00	2590.54	1	1032.402
4.01005	2598.90	2590.54	1	1032.848
4.00222	2582.70	2581.16	1	1033.293
4.00877	2613.80	2617.76	1	1033.737
4.00603	2586.69	2595.24	1	1034.185
4.00558	2597.08	2595.24	1	1034.629
4.00544	2598.31	2610.25	1	1035.096
4.00825	2598.34	2568.96	1	1035.543
4.00648	2586.26	2584.91	1	1035.987
4.00891	2592.68	2610.25	1	1036.434
4.00461	2582.07	2585.85	1	1036.880
4.00804	2598.81	2602.74	1	1037.310
4.00401	2584.29	2598.05	1	1037.757
4.00968	2600.01	2586.79	1	1038.202
4.00195	2576.38	2580.22	1	1038.648
4.00869	2607.08	2610.25	1	1039.094
4.00492	2579.26	2571.77	1	1039.539
4.00630	2593.83	2597.11	1	1039.986
4.00714	2587.68	2565.20	1	1040.434
4.00664	2583.62	2584.91	1	1040.879
4.00961	2584.97	2568.02	1	1041.324
4.00588	2572.12	2557.70	1	1041.769
4.01072	2586.43	2579.28	1	1042.214
4.00300	2566.00	2540.80	1	1042.659
4.00819	2596.61	2610.25	1	1043.105
4.00604	2575.03	2566.14	1	1043.551
4.00760	2583.02	2587.73	1	1043.995
4.00477	2576.03	2551.13	1	1044.440
4.00289	2586.86	2573.65	1	1044.888
4.01004	2594.08	2594.30	1	1045.338
4.00598	2564.49	2566.14	1	1045.785
4.00484	2580.12	2564.27	1	1046.232
4.00999	2584.19	2572.71	1	1046.677
4.00679	2562.60	2554.88	1	1047.124
4.00918	2574.75	2574.59	1	1047.570
4.00956	2564.26	2562.39	1	1048.016
4.00627	2561.79	2563.33	1	1048.461
4.00650	2574.32	2617.76	1	1048.906
4.00520	2572.74	2580.22	1	1049.353
4.00446	2577.40	2583.97	1	1049.795
4.00820	2579.91	2554.88	1	1050.241
4.00530	2564.14	2558.63	1	1050.687
4.01022	2575.23	2593.36	1	1051.134
4.00546	2554.53	2550.19	1	1051.580
4.01007	2573.01	2577.40	1	1052.026
4.00411	2553.58	2546.43	1	1052.477
4.00006	2576.99	2586.79	1	1052.921
4.01258	2593.18	2609.31	1	1053.367
4.01091	2541.85	2538.93	1	1053.813
4.00456	2547.42	2581.16	1	1054.259
4.00857	2572.39	2562.39	1	1054.705
4.00725	2555.48	2553.94	1	1055.150
4.00612	2560.02	2560.51	1	1055.593
4.00732	2563.93	2579.28	1	1056.058
4.01298	2558.42	2585.85	1	1056.504
4.00005	2534.48	2547.37	1	1056.949
4.01066	2586.18	2580.22	1	1057.395
4.00241	2542.68	2536.11	1	1057.841
4.00917	2575.45	2583.04	1	1058.267
4.00582	2547.50	2553.94	1	1058.713
4.00655	2560.32	2537.05	1	1059.161
4.00635	2556.74	2545.50	1	1059.611
4.00710	2556.90	2551.13	1	1060.056
4.00456	2553.17	2562.39	1	1060.503
4.00700	2562.89	2562.39	1	1060.953
4.00836	2552.43	2566.14	1	1061.397
4.00710	2546.17	2546.43	1	1061.843
4.01022	2550.49	2544.56	1	1062.286
4.00480	2536.96	2548.31	1	1062.731
4.00761	2558.20	2556.76	1	1063.179
4.00472	2546.19	2545.50	1	1063.623
4.00456	2557.27	2554.88	1	1064.069
4.00695	2557.44	2550.19	1	1064.515
4.00575	2547.19	2551.13	1	1064.966
4.00843	2551.42	2539.86	1	1065.411
4.00592	2539.86	2546.43	1	1065.858
4.00657	2549.31	2544.56	1	1066.303
4.00771	2546.04	2547.37	1	1066.748
4.00979	2540.72	2550.19	1	1067.195
4.00748	2531.43	2526.73	1	1067.642
4.00636	2539.92	2535.17	1	1068.086
4.00815	2543.75	2536.11	1	1068.533
4.00881	2535.76	2547.37	1	1068.978
4.00823	2532.28	2523.91	1	1069.425
4.00547	2533.76	2511.71	1	1069.868
4.00748	2544.23	2553.94	1	1070.314
4.00756	2535.46	2532.36	1	1070.763
4.00993	2534.38	2530.48	1	1071.208
4.00423	2523.90	2510.77	1	1071.653
4.00993	2546.30	2541.74	1	1072.100
4.00861	2522.50	2527.66	1	1072.545
4.00511	2526.92	2520.16	1	1072.990
4.00724	2540.42	2520.16	1	1073.450
4.00704	2531.15	2542.68	1	1073.901
4.00043	2531.25	2532.36	1	1074.335
4.00731	2557.65	2564.27	1	1074.781
4.01068	2529.41	2519.22	1	1075.226
4.00221	2514.85	2522.03	1	1075.673
4.01171	2548.51	2576.47	1	1076.117
4.00685	2509.33	2497.63	1	1076.565
4.00741	2528.11	2527.66	1	1077.010
4.00682	2525.14	2539.86	1	1077.457
4.00912	2526.80	2543.62	1	1077.902
4.00765	2516.67	2519.22	1	1078.347
4.00690	2521.82	2520.16	1	1078.793
4.00965	2524.13	2508.89	1	1079.241
4.00237	2512.13	2497.63	1	1079.687
4.00592	2541.02	2536.11	1	1080.133
4.00258	2526.24	2521.09	1	1080.579
4.00963	2539.33	2553.94	1	1081.023
4.00088	2510.15	2503.26	1	1081.453
4.01016	2545.10	2539.86	1	1081.898
4.00699	2506.94	2490.12	1	1082.333
4.00832	2518.93	2516.40	1	1082.779
4.00355	2512.78	2510.77	1	1083.210
4.01284	2531.48	2534.23	1	1083.657
4.00634	2493.05	2488.25	1	1084.104
4.00400	2518.44	2522.97	1	1084.551
4.00719	2527.39	2530.48	1	1084.996
4.00846	2513.89	2527.66	1	1085.427
4.00804	2507.99	2511.71	1	1085.873
4.00707	2508.86	2510.77	1	1086.319
4.00877	2512.04	2514.53	1	1086.746
4.00661	2504.34	2525.79	1	1087.193
4.00796	2512.35	2507.96	1	1087.636
4.00697	2506.15	2498.57	1	1088.081
4.00475	2509.39	2509.83	1	1088.540
4.00721	2517.80	2521.09	1	1088.985
4.00632	2507.25	2507.96	1	1089.426
4.00431	2510.19	2516.40	1	1089.871
4.00579	2517.80	2515.46	1	1090.316
4.00430	2511.29	2505.14	1	1090.756
4.00944	2516.82	2519.22	1	1091.202
4.00693	2495.31	2493.88	1	1091.648
4.00794	2504.67	2508.89	1	1092.095
4.00699	2499.82	2492.94	1	1092.540
4.01003	2502.92	2493.88	1	1092.986
4.00647	2489.77	2489.19	1	1093.431
4.00713	2503.35	2514.53	1	1093.877
4.00886	2500.00	2483.55	1	1094.322
4.00648	2492.20	2498.57	1	1094.767
4.00291	2501.07	2493.88	1	1095.236
4.00838	2515.04	2521.09	1	1095.683
4.00363	2492.35	2504.20	1	1096.126
4.00832	2510.96	2503.26	1	1096.572
4.00081	2491.39	2488.25	1	1097.017
4.01070	2521.35	2524.85	1	1097.465
4.00393	2480.72	2475.11	1	1097.911
4.00974	2507.40	2493.88	1	1098.342
4.00356	2483.18	2477.92	1	1098.786
4.00989	2507.57	2498.57	1	1099.232
4.00722	2481.25	2490.12	1	1099.679
4.00739	2491.21	2475.11	1	1100.124
4.00193	2489.78	2498.57	1	1100.569
4.00840	2511.43	2500.45	1	1101.016
4.00954	2484.70	2523.91	1	1101.460
4.00440	2479.20	2449.77	1	1101.906
4.00892	2499.32	2486.37	1	1102.352
4.00000	2480.36	2447.89	1	1102.798
4.00824	2516.01	2507.96	1	1103.243
3.99980	2482.25	2464.78	1	1103.689
4.00815	2516.03	2517.34	1	1104.154
4.00699	2481.79	2474.17	1	1104.600
4.00620	2485.74	2483.55	1	1105.046
4.00840	2488.28	2520.16	1	1105.492
4.00633	2478.63	2497.63	1	1105.942
4.00685	2486.28	2491.06	1	1106.386
4.00396	2483.54	2441.32	1	1106.833
4.00752	2494.67	2492.94	1	1107.279
4.00968	2479.70	2483.55	1	1107.723
4.00122	2470.08	2518.28	1	1108.170
4.01064	2503.79	2509.83	1	1108.618
4.00143	2465.07	2482.62	1	1109.064
4.00901	2501.77	2490.12	1	1109.510
4.00239	2470.53	2454.46	1	1109.955
4.00602	2496.79	2474.17	1	1110.399
4.00560	2481.66	2483.55	1	1110.845
4.00156	2482.80	2464.78	1	1111.290
4.01064	2498.77	2492.00	1	1111.737
4.01022	2461.38	2442.26	1	1112.189
4.00529	2462.04	2470.42	1	1112.628
4.00846	2481.23	2495.76	1	1113.071
4.00441	2467.70	2440.38	1	1113.519
4.00528	2483.46	2497.63	1	1113.965
3.99747	2479.49	2434.75	1	1114.409
4.01413	2510.98	2505.14	1	1114.861
4.00532	2442.93	2402.84	1	1115.306
4.00367	2477.62	2472.29	1	1115.753
4.00967	2483.84	2506.08	1	1116.203
4.01118	2458.90	2473.23	1	1116.643
4.00830	2451.72	2447.89	1	1117.088
4.01200	2462.41	2442.26	1	1117.535
3.99532	2446.42	2470.42	1	1117.978
4.01070	2513.60	2508.89	1	1118.429
4.00689	2451.03	2442.26	1	1118.875
4.00887	2465.57	2458.22	1	1119.322
4.00785	2456.76	2462.91	1	1119.769
4.00426	2460.04	2492.00	1	1120.215
4.00664	2473.98	2505.14	1	1120.661
4.00873	2463.79	2470.42	1	1121.106
4.00420	2454.58	2443.20	1	1121.551
4.01090	2472.28	2444.14	1	1121.997
4.00592	2444.36	2492.00	1	1122.430
4.00417	2463.73	2503.26	1	1122.877
4.01038	2470.30	2495.76	1	1123.321
4.00246	2444.43	2431.00	1	1123.768
4.00834	2475.83	2458.22	1	1124.213
4.00554	2451.50	2437.57	1	1124.658
4.00962	2462.13	2492.94	1	1125.105
3.99793	2444.84	2489.19	1	1125.550
4.01764	2491.83	2483.55	1	1125.995
4.01178	2411.23	2392.52	1	1126.440
4.01029	2433.48	2455.40	1	1126.886
4.00258	2438.41	2458.22	1	1127.320
4.01155	2469.01	2460.09	1	1127.765
3.99173	2431.96	2459.15	1	1128.211
4.01382	2512.06	2509.83	1	1128.655
4.01094	2422.34	2459.15	1	1129.100
4.00526	2432.75	2418.80	1	1129.547
4.00405	2454.96	2425.37	1	1129.995
4.00641	2459.40	2453.52	1	1130.448
4.00815	2449.31	2446.01	1	1130.905
4.00970	2441.54	2439.45	1	1131.344
3.99859	2434.34	2429.12	1	1131.794
4.01275	2478.93	2501.39	1	1132.240
4.00125	2421.01	2420.68	1	1132.686
4.00617	2466.91	2423.49	1	1133.131
4.00395	2446.61	2463.85	1	1133.576
4.00793	2455.09	2439.45	1	1134.023
4.00964	2438.37	2425.37	1	1134.468
4.00050	2430.57	2406.60	1	1134.914
4.00375	2467.07	2477.92	1	1135.359
4.01142	2453.72	2464.78	1	1135.804
3.99266	2421.88	2467.60	1	1136.245
4.01999	2497.67	2480.74	1	1136.677
4.00642	2386.34	2396.27	1	1137.147
4.00929	2439.98	2502.32	1	1137.595
4.00860	2427.55	2454.46	1	1138.040
3.99875	2429.46	2401.91	1	1138.484
4.01518	2469.00	2465.72	1	1138.917
4.00337	2401.75	2366.24	1	1139.383
4.00985	2448.65	2423.49	1	1139.812
4.00572	2421.75	2415.04	1	1140.255
4.01342	2437.69	2522.03	1	1140.702
4.00228	2405.56	2396.27	1	1141.147
4.01284	2449.89	2446.01	1	1141.591
4.00526	2406.38	2400.03	1	1142.036
4.00538	2436.16	2461.97	1	1142.480
4.00096	2435.13	2478.86	1	1142.925
4.00398	2452.73	2464.78	1	1143.372
4.00411	2440.26	2458.22	1	1143.819
4.01169	2439.31	2445.08	1	1144.264
4.00862	2407.84	2351.23	1	1144.708
4.01089	2419.26	2379.38	1	1145.155
4.00243	2409.10	2371.87	1	1145.617
4.00211	2442.68	2461.03	1	1146.064
4.00547	2443.74	2476.05	1	1146.512
4.00729	2429.75	2461.03	1	1146.957
4.00655	2421.75	2398.15	1	1147.405
4.01540	2424.06	2421.61	1	1147.851
4.00404	2387.11	2388.77	1	1148.295
4.00627	2432.16	2428.18	1	1148.741
4.02147	2422.59	2441.32	1	1149.187
4.00020	2359.67	2357.80	1	1149.632
4.01318	2444.73	2422.55	1	1150.079
4.01124	2391.47	2395.34	1	1150.525
4.00341	2398.11	2362.49	1	1150.970
4.01706	2429.08	2397.21	1	1151.419
3.99956	2372.81	2406.60	1	1151.866
4.01052	2442.82	2485.43	1	1152.311
4.00038	2397.93	2373.75	1	1152.755
4.00568	2438.45	2437.57	1	1153.202
4.01920	2416.68	2433.81	1	1153.646
4.00474	2360.69	2370.93	1	1154.093
4.00447	2418.06	2377.50	1	1154.547
4.00732	2418.69	2433.81	1	1154.992
4.00519	2406.55	2423.49	1	1155.445
4.00786	2414.57	2438.51	1	1155.898
4.01066	2403.08	2370.93	1	1156.345
4.00983	2390.81	2338.09	1	1156.791
4.00231	2393.17	2399.09	1	1157.235
4.01223	2423.02	2400.97	1	1157.682
4.00276	2382.11	2324.95	1	1158.126
4.00326	2419.73	2403.78	1	1158.573
4.00880	2417.39	2523.91	1	1159.018
4.00217	2394.34	2409.41	1	1159.465
4.01719	2420.63	2433.81	1	1159.911
4.00331	2358.84	2355.92	1	1160.356
4.01321	2414.04	2475.11	1	1160.803
4.00999	2373.12	2376.57	1	1161.241
4.01215	2385.00	2408.47	1	1161.681
4.00240	2375.15	2366.24	1	1162.125
3.99340	2413.92	2385.95	1	1162.571
4.01110	2450.57	2446.95	1	1163.014
4.00681	2378.65	2364.37	1	1163.463
4.00357	2395.12	2386.89	1	1163.910
4.00963	2407.72	2408.47	1	1164.358
4.00544	2382.52	2367.18	1	1164.802
4.01199	2398.76	2401.91	1	1165.252
4.00389	2371.33	2340.90	1	1165.696
4.00294	2403.36	2388.77	1	1166.142
4.01017	2406.88	2370.93	1	1166.598
4.00917	2376.92	2379.38	1	1167.045
4.00702	2380.01	2370.00	1	1167.559
4.00942	2387.92	2381.26	1	1168.010
4.00486	2377.37	2391.58	1	1168.459
4.00603	2395.12	2356.86	1	1168.915
4.00820	2389.85	2371.87	1	1169.359
4.00366	2380.35	2371.87	1	1169.785
4.01608	2398.13	2352.16	1	1170.233
4.00496	2346.84	2307.12	1	1170.679
4.00475	2390.81	2328.70	1	1171.123
4.00085	2391.18	2395.34	1	1171.570
4.01102	2406.71	2378.44	1	1172.013
4.00258	2364.92	2359.67	1	1172.458
4.01048	2398.45	2401.91	1	1172.925
4.00317	2365.76	2325.89	1	1173.377
4.00848	2394.71	2369.06	1	1173.809
4.00576	2372.62	2357.80	1	1174.241
4.00603	2382.94	2335.27	1	1174.686
4.00904	2381.23	2390.64	1	1175.129
4.00124	2368.31	2350.29	1	1175.562
4.00348	2399.38	2381.26	1	1176.007
4.00694	2390.07	2399.09	1	1176.454
4.01067	2375.51	2375.63	1	1176.900
4.00308	2359.54	2338.09	1	1177.346
4.00953	2389.61	2393.46	1	1177.777
4.00450	2362.86	2322.13	1	1178.203
4.00648	2382.51	2383.14	1	1178.646
4.00444	2373.93	2372.81	1	1179.093
3.99349	2381.67	2415.98	1	1179.539
4.00045	2426.10	2525.79	1	1179.983
4.01030	2398.24	2393.46	1	1180.430
4.00177	2357.80	2310.87	1	1180.875
4.00379	2391.76	2421.61	1	1181.321
4.00580	2383.29	2369.06	1	1181.766
4.00799	2374.66	2351.23	1	1182.212
4.00823	2365.12	2355.92	1	1182.656
4.01271	2363.30	2338.09	1	1183.104
4.00363	2344.12	2305.24	1	1183.549
4.00435	2380.09	2377.50	1	1183.995
4.00366	2376.76	2364.37	1	1184.451
4.00800	2379.16	2343.72	1	1184.895
4.01098	2361.00	2323.07	1	1185.329
4.00719	2348.00	2316.50	1	1185.773
4.00741	2362.42	2349.35	1	1186.203
4.00957	2360.79	2339.03	1	1186.666
4.00771	2351.21	2339.03	1	1187.121
4.00473	2357.89	2315.56	1	1187.558
4.00813	2369.34	2387.83	1	1188.003
4.00010	2354.91	2332.46	1	1188.449
4.00955	2387.03	2338.09	1	1188.877
4.00756	2348.28	2328.70	1	1189.309
4.00487	2355.45	2294.92	1	1189.756
4.00607	2365.73	2342.78	1	1190.185
4.00279	2360.33	2344.66	1	1190.629
4.00500	2373.18	2343.72	1	1191.063
4.00679	2363.84	2357.80	1	1191.509
4.00540	2356.00	2340.90	1	1191.936
4.01924	2361.01	2349.35	1	1192.379
4.00276	2303.75	2300.55	1	1192.825
4.00962	2369.40	2348.41	1	1193.257
4.00712	2340.97	2312.75	1	1193.682
4.01292	2350.25	2319.32	1	1194.129
4.00778	2325.77	2312.75	1	1194.574
4.00325	2345.55	2317.44	1	1195.019
4.00809	2363.34	2312.75	1	1195.465
4.00578	2343.17	2330.58	1	1195.911
4.00794	2351.84	2318.38	1	1196.354
4.00964	2342.41	2333.39	1	1196.803
4.00452	2334.66	2300.55	1	1197.246
4.00339	2354.66	2341.84	1	1197.700
4.01187	2358.86	2343.72	1	1198.145
4.00558	2323.73	2293.04	1	1198.588
4.00936	2348.37	2339.03	1	1199.034
4.00860	2332.28	2320.26	1	1199.480
4.00483	2334.48	2319.32	1	1199.924
4.00838	2349.08	2345.60	1	1200.371
4.00347	2334.03	2312.75	1	1200.814
4.00368	2353.32	2341.84	1	1201.260
4.00367	2352.11	2333.39	1	1201.706
4.00860	2351.77	2338.09	1	1202.151
4.00145	2331.20	2304.30	1	1202.620
4.00802	2359.66	2344.66	1	1203.064
4.00855	2332.60	2336.21	1	1203.509
4.00914	2329.61	2314.62	1	1203.955
4.00773	2326.32	2317.44	1	1204.400
